Running Jitter-Hybrid MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 7/16 | Mini-Batch    50 | Loss: 1.872 | Accuracy: 59.270
Epoch 7/16 | Mini-Batch    60 | Loss: 1.875 | Accuracy: 59.105
Epoch 7/16 | Mini-Batch    70 | Loss: 1.875 | Accuracy: 58.998
Epoch 7/16 | Mini-Batch    80 | Loss: 1.857 | Accuracy: 59.138
Epoch 7/16 | Mini-Batch    90 | Loss: 1.876 | Accuracy: 59.000
Epoch 7/16 | Mini-Batch   100 | Loss: 1.856 | Accuracy: 59.072
Epoch 7/16 | Mini-Batch   110 | Loss: 1.866 | Accuracy: 59.068
Accuracy of the network on the 10000 test images after epoch 7: 96.100000 %
Epoch 8/16 | Mini-Batch    10 | Loss: 1.864 | Accuracy: 59.277
Epoch 8/16 | Mini-Batch    20 | Loss: 1.862 | Accuracy: 59.180
Epoch 8/16 | Mini-Batch    30 | Loss: 1.855 | Accuracy: 59.622
Epoch 8/16 | Mini-Batch    40 | Loss: 1.853 | Accuracy: 59.819
Epoch 8/16 | Mini-Batch    50 | Loss: 1.863 | Accuracy: 59.746
Epoch 8/16 | Mini-Batch    60 | Loss: 1.863 | Accuracy: 59.701
Epoch 8/16 | Mini-Batch    70 | Loss: 1.870 | Accuracy: 59.531
Epoch 8/16 | Mini-Batch    80 | Loss: 1.858 | Accuracy: 59.565
Epoch 8/16 | Mini-Batch    90 | Loss: 1.863 | Accuracy: 59.553
Epoch 8/16 | Mini-Batch   100 | Loss: 1.859 | Accuracy: 59.604
Epoch 8/16 | Mini-Batch   110 | Loss: 1.859 | Accuracy: 59.613
Accuracy of the network on the 10000 test images after epoch 8: 96.370000 %
Epoch 9/16 | Mini-Batch    10 | Loss: 1.858 | Accuracy: 59.980
Epoch 9/16 | Mini-Batch    20 | Loss: 1.862 | Accuracy: 59.629
Epoch 9/16 | Mini-Batch    30 | Loss: 1.859 | Accuracy: 59.701
Epoch 9/16 | Mini-Batch    40 | Loss: 1.838 | Accuracy: 60.312
Epoch 9/16 | Mini-Batch    50 | Loss: 1.853 | Accuracy: 60.328
Epoch 9/16 | Mini-Batch    60 | Loss: 1.867 | Accuracy: 60.075
Epoch 9/16 | Mini-Batch    70 | Loss: 1.860 | Accuracy: 60.017
Epoch 9/16 | Mini-Batch    80 | Loss: 1.854 | Accuracy: 60.042
Epoch 9/16 | Mini-Batch    90 | Loss: 1.855 | Accuracy: 60.056
Epoch 9/16 | Mini-Batch   100 | Loss: 1.860 | Accuracy: 60.021
Epoch 9/16 | Mini-Batch   110 | Loss: 1.851 | Accuracy: 60.050
Accuracy of the network on the 10000 test images after epoch 9: 96.500000 %
Epoch 10/16 | Mini-Batch    10 | Loss: 1.850 | Accuracy: 60.664
Epoch 10/16 | Mini-Batch    20 | Loss: 1.858 | Accuracy: 60.146
Epoch 10/16 | Mini-Batch    30 | Loss: 1.850 | Accuracy: 60.241
Epoch 10/16 | Mini-Batch    40 | Loss: 1.856 | Accuracy: 60.229
Epoch 10/16 | Mini-Batch    50 | Loss: 1.847 | Accuracy: 60.414
Epoch 10/16 | Mini-Batch    60 | Loss: 1.836 | Accuracy: 60.716
Epoch 10/16 | Mini-Batch    70 | Loss: 1.855 | Accuracy: 60.619
Epoch 10/16 | Mini-Batch    80 | Loss: 1.851 | Accuracy: 60.613
Epoch 10/16 | Mini-Batch    90 | Loss: 1.849 | Accuracy: 60.647
Epoch 10/16 | Mini-Batch   100 | Loss: 1.855 | Accuracy: 60.605
Epoch 10/16 | Mini-Batch   110 | Loss: 1.842 | Accuracy: 60.691
Accuracy of the network on the 10000 test images after epoch 10: 96.430000 %
Epoch 11/16 | Mini-Batch    10 | Loss: 1.862 | Accuracy: 59.219
Epoch 11/16 | Mini-Batch    20 | Loss: 1.857 | Accuracy: 59.600
Epoch 11/16 | Mini-Batch    30 | Loss: 1.854 | Accuracy: 59.857
Epoch 11/16 | Mini-Batch    40 | Loss: 1.848 | Accuracy: 60.107
Epoch 11/16 | Mini-Batch    50 | Loss: 1.859 | Accuracy: 60.055
Epoch 11/16 | Mini-Batch    60 | Loss: 1.845 | Accuracy: 60.244
Epoch 11/16 | Mini-Batch    70 | Loss: 1.851 | Accuracy: 60.312
Epoch 11/16 | Mini-Batch    80 | Loss: 1.853 | Accuracy: 60.334
Epoch 11/16 | Mini-Batch    90 | Loss: 1.839 | Accuracy: 60.493
Epoch 11/16 | Mini-Batch   100 | Loss: 1.848 | Accuracy: 60.566
Epoch 11/16 | Mini-Batch   110 | Loss: 1.851 | Accuracy: 60.586
Accuracy of the network on the 10000 test images after epoch 11: 96.860000 %
Epoch 12/16 | Mini-Batch    10 | Loss: 1.850 | Accuracy: 60.605
Epoch 12/16 | Mini-Batch    20 | Loss: 1.845 | Accuracy: 61.006
Epoch 12/16 | Mini-Batch    30 | Loss: 1.849 | Accuracy: 60.964
Epoch 12/16 | Mini-Batch    40 | Loss: 1.849 | Accuracy: 60.903
Epoch 12/16 | Mini-Batch    50 | Loss: 1.852 | Accuracy: 60.734
Epoch 12/16 | Mini-Batch    60 | Loss: 1.848 | Accuracy: 60.824
Epoch 12/16 | Mini-Batch    70 | Loss: 1.846 | Accuracy: 60.879
Epoch 12/16 | Mini-Batch    80 | Loss: 1.844 | Accuracy: 60.935
Epoch 12/16 | Mini-Batch    90 | Loss: 1.851 | Accuracy: 60.864
Epoch 12/16 | Mini-Batch   100 | Loss: 1.846 | Accuracy: 60.889
