Running Standard MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 7/16 | Mini-Batch    50 | Loss: 1.489 | Accuracy: 97.211
Epoch 7/16 | Mini-Batch    60 | Loss: 1.488 | Accuracy: 97.266
Epoch 7/16 | Mini-Batch    70 | Loss: 1.489 | Accuracy: 97.266
Epoch 7/16 | Mini-Batch    80 | Loss: 1.488 | Accuracy: 97.295
Epoch 7/16 | Mini-Batch    90 | Loss: 1.491 | Accuracy: 97.287
Epoch 7/16 | Mini-Batch   100 | Loss: 1.486 | Accuracy: 97.324
Epoch 7/16 | Mini-Batch   110 | Loss: 1.488 | Accuracy: 97.337
Accuracy of the network on the 10000 test images after epoch 7: 97.700000 %
Epoch 8/16 | Mini-Batch    10 | Loss: 1.494 | Accuracy: 96.855
Epoch 8/16 | Mini-Batch    20 | Loss: 1.488 | Accuracy: 97.168
Epoch 8/16 | Mini-Batch    30 | Loss: 1.487 | Accuracy: 97.311
Epoch 8/16 | Mini-Batch    40 | Loss: 1.488 | Accuracy: 97.354
Epoch 8/16 | Mini-Batch    50 | Loss: 1.486 | Accuracy: 97.426
Epoch 8/16 | Mini-Batch    60 | Loss: 1.488 | Accuracy: 97.425
Epoch 8/16 | Mini-Batch    70 | Loss: 1.486 | Accuracy: 97.467
Epoch 8/16 | Mini-Batch    80 | Loss: 1.482 | Accuracy: 97.542
Epoch 8/16 | Mini-Batch    90 | Loss: 1.484 | Accuracy: 97.574
Epoch 8/16 | Mini-Batch   100 | Loss: 1.485 | Accuracy: 97.596
Epoch 8/16 | Mini-Batch   110 | Loss: 1.485 | Accuracy: 97.608
Accuracy of the network on the 10000 test images after epoch 8: 97.210000 %
Epoch 9/16 | Mini-Batch    10 | Loss: 1.488 | Accuracy: 97.461
Epoch 9/16 | Mini-Batch    20 | Loss: 1.487 | Accuracy: 97.559
Epoch 9/16 | Mini-Batch    30 | Loss: 1.487 | Accuracy: 97.526
Epoch 9/16 | Mini-Batch    40 | Loss: 1.484 | Accuracy: 97.588
Epoch 9/16 | Mini-Batch    50 | Loss: 1.484 | Accuracy: 97.637
Epoch 9/16 | Mini-Batch    60 | Loss: 1.484 | Accuracy: 97.669
Epoch 9/16 | Mini-Batch    70 | Loss: 1.481 | Accuracy: 97.729
Epoch 9/16 | Mini-Batch    80 | Loss: 1.480 | Accuracy: 97.803
Epoch 9/16 | Mini-Batch    90 | Loss: 1.488 | Accuracy: 97.754
Epoch 9/16 | Mini-Batch   100 | Loss: 1.484 | Accuracy: 97.771
Epoch 9/16 | Mini-Batch   110 | Loss: 1.483 | Accuracy: 97.789
Accuracy of the network on the 10000 test images after epoch 9: 97.880000 %
Epoch 10/16 | Mini-Batch    10 | Loss: 1.485 | Accuracy: 97.852
Epoch 10/16 | Mini-Batch    20 | Loss: 1.486 | Accuracy: 97.725
Epoch 10/16 | Mini-Batch    30 | Loss: 1.483 | Accuracy: 97.780
Epoch 10/16 | Mini-Batch    40 | Loss: 1.483 | Accuracy: 97.808
Epoch 10/16 | Mini-Batch    50 | Loss: 1.481 | Accuracy: 97.863
Epoch 10/16 | Mini-Batch    60 | Loss: 1.485 | Accuracy: 97.826
Epoch 10/16 | Mini-Batch    70 | Loss: 1.485 | Accuracy: 97.801
Epoch 10/16 | Mini-Batch    80 | Loss: 1.482 | Accuracy: 97.830
Epoch 10/16 | Mini-Batch    90 | Loss: 1.481 | Accuracy: 97.867
Epoch 10/16 | Mini-Batch   100 | Loss: 1.482 | Accuracy: 97.895
Epoch 10/16 | Mini-Batch   110 | Loss: 1.481 | Accuracy: 97.910
Accuracy of the network on the 10000 test images after epoch 10: 98.130000 %
Epoch 11/16 | Mini-Batch    10 | Loss: 1.481 | Accuracy: 98.184
Epoch 11/16 | Mini-Batch    20 | Loss: 1.482 | Accuracy: 98.086
Epoch 11/16 | Mini-Batch    30 | Loss: 1.481 | Accuracy: 98.132
Epoch 11/16 | Mini-Batch    40 | Loss: 1.481 | Accuracy: 98.120
Epoch 11/16 | Mini-Batch    50 | Loss: 1.479 | Accuracy: 98.168
Epoch 11/16 | Mini-Batch    60 | Loss: 1.481 | Accuracy: 98.161
Epoch 11/16 | Mini-Batch    70 | Loss: 1.481 | Accuracy: 98.167
Epoch 11/16 | Mini-Batch    80 | Loss: 1.483 | Accuracy: 98.132
Epoch 11/16 | Mini-Batch    90 | Loss: 1.482 | Accuracy: 98.121
Epoch 11/16 | Mini-Batch   100 | Loss: 1.482 | Accuracy: 98.096
Epoch 11/16 | Mini-Batch   110 | Loss: 1.481 | Accuracy: 98.098
Accuracy of the network on the 10000 test images after epoch 11: 98.220000 %
Epoch 12/16 | Mini-Batch    10 | Loss: 1.481 | Accuracy: 98.184
Epoch 12/16 | Mini-Batch    20 | Loss: 1.479 | Accuracy: 98.291
Epoch 12/16 | Mini-Batch    30 | Loss: 1.479 | Accuracy: 98.294
Epoch 12/16 | Mini-Batch    40 | Loss: 1.478 | Accuracy: 98.354
Epoch 12/16 | Mini-Batch    50 | Loss: 1.481 | Accuracy: 98.312
Epoch 12/16 | Mini-Batch    60 | Loss: 1.479 | Accuracy: 98.311
Epoch 12/16 | Mini-Batch    70 | Loss: 1.480 | Accuracy: 98.306
Epoch 12/16 | Mini-Batch    80 | Loss: 1.481 | Accuracy: 98.279
Epoch 12/16 | Mini-Batch    90 | Loss: 1.477 | Accuracy: 98.318
Epoch 12/16 | Mini-Batch   100 | Loss: 1.481 | Accuracy: 98.297
Epoch 12/16 | Mini-Batch   110 | Loss: 1.478 | Accuracy: 98.310
Accuracy of the network on the 10000 test images after epoch 12: 98.190000 %
Epoch 13/16 | Mini-Batch    10 | Loss: 1.480 | Accuracy: 98.340
Epoch 13/16 | Mini-Batch    20 | Loss: 1.477 | Accuracy: 98.428
Epoch 13/16 | Mini-Batch    30 | Loss: 1.479 | Accuracy: 98.418
Epoch 13/16 | Mini-Batch    40 | Loss: 1.481 | Accuracy: 98.325
Epoch 13/16 | Mini-Batch    50 | Loss: 1.477 | Accuracy: 98.371
Epoch 13/16 | Mini-Batch    60 | Loss: 1.476 | Accuracy: 98.418
Epoch 13/16 | Mini-Batch    70 | Loss: 1.478 | Accuracy: 98.432
Epoch 13/16 | Mini-Batch    80 | Loss: 1.479 | Accuracy: 98.408
Epoch 13/16 | Mini-Batch    90 | Loss: 1.480 | Accuracy: 98.372
Epoch 13/16 | Mini-Batch   100 | Loss: 1.479 | Accuracy: 98.371
Epoch 13/16 | Mini-Batch   110 | Loss: 1.475 | Accuracy: 98.409
Accuracy of the network on the 10000 test images after epoch 13: 98.480000 %
Epoch 14/16 | Mini-Batch    10 | Loss: 1.476 | Accuracy: 98.594
Epoch 14/16 | Mini-Batch    20 | Loss: 1.477 | Accuracy: 98.584
Epoch 14/16 | Mini-Batch    30 | Loss: 1.477 | Accuracy: 98.561
Epoch 14/16 | Mini-Batch    40 | Loss: 1.477 | Accuracy: 98.555
Epoch 14/16 | Mini-Batch    50 | Loss: 1.478 | Accuracy: 98.516
Epoch 14/16 | Mini-Batch    60 | Loss: 1.478 | Accuracy: 98.486
Epoch 14/16 | Mini-Batch    70 | Loss: 1.478 | Accuracy: 98.477
Epoch 14/16 | Mini-Batch    80 | Loss: 1.477 | Accuracy: 98.479
Epoch 14/16 | Mini-Batch    90 | Loss: 1.479 | Accuracy: 98.461
Epoch 14/16 | Mini-Batch   100 | Loss: 1.476 | Accuracy: 98.480
Epoch 14/16 | Mini-Batch   110 | Loss: 1.480 | Accuracy: 98.452
Accuracy of the network on the 10000 test images after epoch 14: 98.520000 %
Epoch 15/16 | Mini-Batch    10 | Loss: 1.476 | Accuracy: 98.633
Epoch 15/16 | Mini-Batch    20 | Loss: 1.475 | Accuracy: 98.672
Epoch 15/16 | Mini-Batch    30 | Loss: 1.477 | Accuracy: 98.633
Epoch 15/16 | Mini-Batch    40 | Loss: 1.475 | Accuracy: 98.652
Epoch 15/16 | Mini-Batch    50 | Loss: 1.476 | Accuracy: 98.668
Epoch 15/16 | Mini-Batch    60 | Loss: 1.478 | Accuracy: 98.643
Epoch 15/16 | Mini-Batch    70 | Loss: 1.478 | Accuracy: 98.608
Epoch 15/16 | Mini-Batch    80 | Loss: 1.477 | Accuracy: 98.599
Epoch 15/16 | Mini-Batch    90 | Loss: 1.475 | Accuracy: 98.611
Epoch 15/16 | Mini-Batch   100 | Loss: 1.477 | Accuracy: 98.596
Epoch 15/16 | Mini-Batch   110 | Loss: 1.475 | Accuracy: 98.606
Accuracy of the network on the 10000 test images after epoch 15: 98.350000 %
Epoch 16/16 | Mini-Batch    10 | Loss: 1.479 | Accuracy: 98.281
Epoch 16/16 | Mini-Batch    20 | Loss: 1.475 | Accuracy: 98.486
Epoch 16/16 | Mini-Batch    30 | Loss: 1.475 | Accuracy: 98.561
Epoch 16/16 | Mini-Batch    40 | Loss: 1.476 | Accuracy: 98.574
Epoch 16/16 | Mini-Batch    50 | Loss: 1.473 | Accuracy: 98.641
Epoch 16/16 | Mini-Batch    60 | Loss: 1.475 | Accuracy: 98.659
Epoch 16/16 | Mini-Batch    70 | Loss: 1.477 | Accuracy: 98.641
Epoch 16/16 | Mini-Batch    80 | Loss: 1.477 | Accuracy: 98.638
Epoch 16/16 | Mini-Batch    90 | Loss: 1.475 | Accuracy: 98.655
Epoch 16/16 | Mini-Batch   100 | Loss: 1.474 | Accuracy: 98.668
Epoch 16/16 | Mini-Batch   110 | Loss: 1.474 | Accuracy: 98.679
Accuracy of the network on the 10000 test images after epoch 16: 98.480000 %
**************** Rate = 0.010 ****************
Epoch 1/16 | Mini-Batch    10 | Loss: 1.856 | Accuracy: 60.391
Epoch 1/16 | Mini-Batch    20 | Loss: 1.798 | Accuracy: 63.223
Epoch 1/16 | Mini-Batch    30 | Loss: 1.775 | Accuracy: 64.974
Epoch 1/16 | Mini-Batch    40 | Loss: 1.763 | Accuracy: 66.128
Epoch 1/16 | Mini-Batch    50 | Loss: 1.773 | Accuracy: 66.629
Epoch 1/16 | Mini-Batch    60 | Loss: 1.771 | Accuracy: 66.973
Epoch 1/16 | Mini-Batch    70 | Loss: 1.774 | Accuracy: 67.176
Epoch 1/16 | Mini-Batch    80 | Loss: 1.775 | Accuracy: 67.317
Epoch 1/16 | Mini-Batch    90 | Loss: 1.724 | Accuracy: 68.003
Epoch 1/16 | Mini-Batch   100 | Loss: 1.678 | Accuracy: 69.020
Epoch 1/16 | Mini-Batch   110 | Loss: 1.665 | Accuracy: 69.954
