Running JitterTrainStdTestNeg MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 7/16 | Mini-Batch    50 | Loss: 1.772 | Accuracy: 68.324
Epoch 7/16 | Mini-Batch    60 | Loss: 1.758 | Accuracy: 68.643
Epoch 7/16 | Mini-Batch    70 | Loss: 1.767 | Accuracy: 68.711
Epoch 7/16 | Mini-Batch    80 | Loss: 1.774 | Accuracy: 68.635
Epoch 7/16 | Mini-Batch    90 | Loss: 1.775 | Accuracy: 68.544
Epoch 7/16 | Mini-Batch   100 | Loss: 1.766 | Accuracy: 68.592
Epoch 7/16 | Mini-Batch   110 | Loss: 1.780 | Accuracy: 68.519
Accuracy of the network on the 10000 test images after epoch 7: 10.920000 %
Epoch 8/16 | Mini-Batch    10 | Loss: 1.780 | Accuracy: 67.637
Epoch 8/16 | Mini-Batch    20 | Loss: 1.776 | Accuracy: 67.803
Epoch 8/16 | Mini-Batch    30 | Loss: 1.762 | Accuracy: 68.288
Epoch 8/16 | Mini-Batch    40 | Loss: 1.765 | Accuracy: 68.423
Epoch 8/16 | Mini-Batch    50 | Loss: 1.767 | Accuracy: 68.535
Epoch 8/16 | Mini-Batch    60 | Loss: 1.779 | Accuracy: 68.395
Epoch 8/16 | Mini-Batch    70 | Loss: 1.764 | Accuracy: 68.510
Epoch 8/16 | Mini-Batch    80 | Loss: 1.771 | Accuracy: 68.508
Epoch 8/16 | Mini-Batch    90 | Loss: 1.769 | Accuracy: 68.544
Epoch 8/16 | Mini-Batch   100 | Loss: 1.769 | Accuracy: 68.582
Epoch 8/16 | Mini-Batch   110 | Loss: 1.777 | Accuracy: 68.482
Accuracy of the network on the 10000 test images after epoch 8: 11.610000 %
Epoch 9/16 | Mini-Batch    10 | Loss: 1.777 | Accuracy: 67.598
Epoch 9/16 | Mini-Batch    20 | Loss: 1.774 | Accuracy: 67.754
Epoch 9/16 | Mini-Batch    30 | Loss: 1.765 | Accuracy: 68.145
Epoch 9/16 | Mini-Batch    40 | Loss: 1.775 | Accuracy: 68.169
Epoch 9/16 | Mini-Batch    50 | Loss: 1.770 | Accuracy: 68.238
Epoch 9/16 | Mini-Batch    60 | Loss: 1.763 | Accuracy: 68.421
Epoch 9/16 | Mini-Batch    70 | Loss: 1.774 | Accuracy: 68.362
Epoch 9/16 | Mini-Batch    80 | Loss: 1.761 | Accuracy: 68.535
Epoch 9/16 | Mini-Batch    90 | Loss: 1.769 | Accuracy: 68.568
Epoch 9/16 | Mini-Batch   100 | Loss: 1.771 | Accuracy: 68.566
Epoch 9/16 | Mini-Batch   110 | Loss: 1.775 | Accuracy: 68.526
Accuracy of the network on the 10000 test images after epoch 9: 13.800000 %
Epoch 10/16 | Mini-Batch    10 | Loss: 1.767 | Accuracy: 69.102
Epoch 10/16 | Mini-Batch    20 | Loss: 1.769 | Accuracy: 68.945
Epoch 10/16 | Mini-Batch    30 | Loss: 1.766 | Accuracy: 68.965
Epoch 10/16 | Mini-Batch    40 | Loss: 1.768 | Accuracy: 68.950
Epoch 10/16 | Mini-Batch    50 | Loss: 1.772 | Accuracy: 68.863
Epoch 10/16 | Mini-Batch    60 | Loss: 1.766 | Accuracy: 68.906
Epoch 10/16 | Mini-Batch    70 | Loss: 1.774 | Accuracy: 68.778
Epoch 10/16 | Mini-Batch    80 | Loss: 1.774 | Accuracy: 68.696
Epoch 10/16 | Mini-Batch    90 | Loss: 1.773 | Accuracy: 68.635
Epoch 10/16 | Mini-Batch   100 | Loss: 1.764 | Accuracy: 68.621
Epoch 10/16 | Mini-Batch   110 | Loss: 1.770 | Accuracy: 68.629
Accuracy of the network on the 10000 test images after epoch 10: 14.270000 %
Epoch 11/16 | Mini-Batch    10 | Loss: 1.763 | Accuracy: 69.434
Epoch 11/16 | Mini-Batch    20 | Loss: 1.769 | Accuracy: 68.975
Epoch 11/16 | Mini-Batch    30 | Loss: 1.771 | Accuracy: 68.698
Epoch 11/16 | Mini-Batch    40 | Loss: 1.766 | Accuracy: 68.721
Epoch 11/16 | Mini-Batch    50 | Loss: 1.766 | Accuracy: 68.707
Epoch 11/16 | Mini-Batch    60 | Loss: 1.758 | Accuracy: 68.919
Epoch 11/16 | Mini-Batch    70 | Loss: 1.769 | Accuracy: 68.906
Epoch 11/16 | Mini-Batch    80 | Loss: 1.778 | Accuracy: 68.738
Epoch 11/16 | Mini-Batch    90 | Loss: 1.761 | Accuracy: 68.811
Epoch 11/16 | Mini-Batch   100 | Loss: 1.769 | Accuracy: 68.773
