Running Standard MNIST Through CNN
**************** Batch Size = 1 ****************
Epoch 4/16 | Mini-Batch 24000 | Loss: 1.492 | Accuracy: 96.612
Epoch 4/16 | Mini-Batch 26000 | Loss: 1.515 | Accuracy: 96.458
Epoch 4/16 | Mini-Batch 28000 | Loss: 1.508 | Accuracy: 96.375
Epoch 4/16 | Mini-Batch 30000 | Loss: 1.502 | Accuracy: 96.343
Epoch 4/16 | Mini-Batch 32000 | Loss: 1.501 | Accuracy: 96.322
Epoch 4/16 | Mini-Batch 34000 | Loss: 1.516 | Accuracy: 96.212
Epoch 4/16 | Mini-Batch 36000 | Loss: 1.505 | Accuracy: 96.178
Epoch 4/16 | Mini-Batch 38000 | Loss: 1.492 | Accuracy: 96.216
Epoch 4/16 | Mini-Batch 40000 | Loss: 1.501 | Accuracy: 96.205
Epoch 4/16 | Mini-Batch 42000 | Loss: 1.500 | Accuracy: 96.200
Epoch 4/16 | Mini-Batch 44000 | Loss: 1.501 | Accuracy: 96.195
Epoch 4/16 | Mini-Batch 46000 | Loss: 1.509 | Accuracy: 96.157
Epoch 4/16 | Mini-Batch 48000 | Loss: 1.502 | Accuracy: 96.144
Epoch 4/16 | Mini-Batch 50000 | Loss: 1.515 | Accuracy: 96.086
Epoch 4/16 | Mini-Batch 52000 | Loss: 1.506 | Accuracy: 96.067
Epoch 4/16 | Mini-Batch 54000 | Loss: 1.496 | Accuracy: 96.083
Epoch 4/16 | Mini-Batch 56000 | Loss: 1.506 | Accuracy: 96.062
Epoch 4/16 | Mini-Batch 58000 | Loss: 1.488 | Accuracy: 96.107
Epoch 4/16 | Mini-Batch 60000 | Loss: 1.490 | Accuracy: 96.143
Accuracy of the network on the 10000 test images after epoch 4: 97.410000 %
Epoch 5/16 | Mini-Batch  2000 | Loss: 1.508 | Accuracy: 95.250
Epoch 5/16 | Mini-Batch  4000 | Loss: 1.491 | Accuracy: 96.125
Epoch 5/16 | Mini-Batch  6000 | Loss: 1.499 | Accuracy: 96.167
Epoch 5/16 | Mini-Batch  8000 | Loss: 1.486 | Accuracy: 96.513
Epoch 5/16 | Mini-Batch 10000 | Loss: 1.511 | Accuracy: 96.210
Epoch 5/16 | Mini-Batch 12000 | Loss: 1.490 | Accuracy: 96.350
Epoch 5/16 | Mini-Batch 14000 | Loss: 1.504 | Accuracy: 96.257
Epoch 5/16 | Mini-Batch 16000 | Loss: 1.501 | Accuracy: 96.237
Epoch 5/16 | Mini-Batch 18000 | Loss: 1.495 | Accuracy: 96.278
Epoch 5/16 | Mini-Batch 20000 | Loss: 1.499 | Accuracy: 96.265
Epoch 5/16 | Mini-Batch 22000 | Loss: 1.502 | Accuracy: 96.218
Epoch 5/16 | Mini-Batch 24000 | Loss: 1.496 | Accuracy: 96.246
Epoch 5/16 | Mini-Batch 26000 | Loss: 1.500 | Accuracy: 96.231
Epoch 5/16 | Mini-Batch 28000 | Loss: 1.507 | Accuracy: 96.164
Epoch 5/16 | Mini-Batch 30000 | Loss: 1.506 | Accuracy: 96.117
Epoch 5/16 | Mini-Batch 32000 | Loss: 1.505 | Accuracy: 96.084
Epoch 5/16 | Mini-Batch 34000 | Loss: 1.509 | Accuracy: 96.032
Epoch 5/16 | Mini-Batch 36000 | Loss: 1.502 | Accuracy: 96.031
Epoch 5/16 | Mini-Batch 38000 | Loss: 1.491 | Accuracy: 96.087
Epoch 5/16 | Mini-Batch 40000 | Loss: 1.517 | Accuracy: 96.005
Epoch 5/16 | Mini-Batch 42000 | Loss: 1.514 | Accuracy: 95.940
Epoch 5/16 | Mini-Batch 44000 | Loss: 1.507 | Accuracy: 95.918
Epoch 5/16 | Mini-Batch 46000 | Loss: 1.500 | Accuracy: 95.924
Epoch 5/16 | Mini-Batch 48000 | Loss: 1.496 | Accuracy: 95.946
Epoch 5/16 | Mini-Batch 50000 | Loss: 1.512 | Accuracy: 95.904
Epoch 5/16 | Mini-Batch 52000 | Loss: 1.516 | Accuracy: 95.848
Epoch 5/16 | Mini-Batch 54000 | Loss: 1.531 | Accuracy: 95.739
Epoch 5/16 | Mini-Batch 56000 | Loss: 1.520 | Accuracy: 95.682
Epoch 5/16 | Mini-Batch 58000 | Loss: 1.509 | Accuracy: 95.666
Epoch 5/16 | Mini-Batch 60000 | Loss: 1.508 | Accuracy: 95.652
Accuracy of the network on the 10000 test images after epoch 5: 95.190000 %
Epoch 6/16 | Mini-Batch  2000 | Loss: 1.530 | Accuracy: 93.150
Epoch 6/16 | Mini-Batch  4000 | Loss: 1.525 | Accuracy: 93.325
Epoch 6/16 | Mini-Batch  6000 | Loss: 1.504 | Accuracy: 94.133
Epoch 6/16 | Mini-Batch  8000 | Loss: 1.515 | Accuracy: 94.250
Epoch 6/16 | Mini-Batch 10000 | Loss: 1.528 | Accuracy: 94.060
Epoch 6/16 | Mini-Batch 12000 | Loss: 1.510 | Accuracy: 94.233
Epoch 6/16 | Mini-Batch 14000 | Loss: 1.502 | Accuracy: 94.471
Epoch 6/16 | Mini-Batch 16000 | Loss: 1.518 | Accuracy: 94.450
Epoch 6/16 | Mini-Batch 18000 | Loss: 1.535 | Accuracy: 94.244
Epoch 6/16 | Mini-Batch 20000 | Loss: 1.508 | Accuracy: 94.355
Epoch 6/16 | Mini-Batch 22000 | Loss: 1.522 | Accuracy: 94.309
Epoch 6/16 | Mini-Batch 24000 | Loss: 1.527 | Accuracy: 94.229
Epoch 6/16 | Mini-Batch 26000 | Loss: 1.514 | Accuracy: 94.265
Epoch 6/16 | Mini-Batch 28000 | Loss: 1.513 | Accuracy: 94.300
Epoch 6/16 | Mini-Batch 30000 | Loss: 1.500 | Accuracy: 94.417
Epoch 6/16 | Mini-Batch 32000 | Loss: 1.519 | Accuracy: 94.400
Epoch 6/16 | Mini-Batch 34000 | Loss: 1.518 | Accuracy: 94.391
Epoch 6/16 | Mini-Batch 36000 | Loss: 1.506 | Accuracy: 94.450
Epoch 6/16 | Mini-Batch 38000 | Loss: 1.521 | Accuracy: 94.424
Epoch 6/16 | Mini-Batch 40000 | Loss: 1.502 | Accuracy: 94.500
Epoch 6/16 | Mini-Batch 42000 | Loss: 1.517 | Accuracy: 94.493
Epoch 6/16 | Mini-Batch 44000 | Loss: 1.503 | Accuracy: 94.550
Epoch 6/16 | Mini-Batch 46000 | Loss: 1.562 | Accuracy: 94.348
Epoch 6/16 | Mini-Batch 48000 | Loss: 1.565 | Accuracy: 94.150
Epoch 6/16 | Mini-Batch 50000 | Loss: 1.529 | Accuracy: 94.114
Epoch 6/16 | Mini-Batch 52000 | Loss: 1.550 | Accuracy: 93.996
Epoch 6/16 | Mini-Batch 54000 | Loss: 1.567 | Accuracy: 93.826
Epoch 6/16 | Mini-Batch 56000 | Loss: 1.547 | Accuracy: 93.741
Epoch 6/16 | Mini-Batch 58000 | Loss: 1.583 | Accuracy: 93.538
Epoch 6/16 | Mini-Batch 60000 | Loss: 1.557 | Accuracy: 93.433
Accuracy of the network on the 10000 test images after epoch 6: 93.500000 %
Epoch 7/16 | Mini-Batch  2000 | Loss: 1.527 | Accuracy: 93.400
Epoch 7/16 | Mini-Batch  4000 | Loss: 1.519 | Accuracy: 93.800
Epoch 7/16 | Mini-Batch  6000 | Loss: 1.527 | Accuracy: 93.683
Epoch 7/16 | Mini-Batch  8000 | Loss: 1.583 | Accuracy: 92.225
Epoch 7/16 | Mini-Batch 10000 | Loss: 1.598 | Accuracy: 91.040
Epoch 7/16 | Mini-Batch 12000 | Loss: 1.560 | Accuracy: 90.883
Epoch 7/16 | Mini-Batch 14000 | Loss: 1.650 | Accuracy: 89.486
Epoch 7/16 | Mini-Batch 16000 | Loss: 1.658 | Accuracy: 88.331
Epoch 7/16 | Mini-Batch 18000 | Loss: 1.790 | Accuracy: 85.967
Epoch 7/16 | Mini-Batch 20000 | Loss: 1.727 | Accuracy: 84.705
Epoch 7/16 | Mini-Batch 22000 | Loss: 1.715 | Accuracy: 83.791
Epoch 7/16 | Mini-Batch 24000 | Loss: 1.944 | Accuracy: 81.117
Epoch 7/16 | Mini-Batch 26000 | Loss: 1.880 | Accuracy: 79.350
Epoch 7/16 | Mini-Batch 28000 | Loss: 1.999 | Accuracy: 76.986
Epoch 7/16 | Mini-Batch 30000 | Loss: 2.196 | Accuracy: 73.620
Epoch 7/16 | Mini-Batch 32000 | Loss: 2.269 | Accuracy: 70.219
Epoch 7/16 | Mini-Batch 34000 | Loss: 2.327 | Accuracy: 66.879
Epoch 7/16 | Mini-Batch 36000 | Loss: 2.355 | Accuracy: 63.756
Epoch 7/16 | Mini-Batch 38000 | Loss: 2.350 | Accuracy: 60.987
Epoch 7/16 | Mini-Batch 40000 | Loss: 2.358 | Accuracy: 58.453
Epoch 7/16 | Mini-Batch 42000 | Loss: 2.351 | Accuracy: 56.193
Epoch 7/16 | Mini-Batch 44000 | Loss: 2.356 | Accuracy: 54.116
Epoch 7/16 | Mini-Batch 46000 | Loss: 2.367 | Accuracy: 52.174
Epoch 7/16 | Mini-Batch 48000 | Loss: 2.358 | Accuracy: 50.431
Epoch 7/16 | Mini-Batch 50000 | Loss: 2.350 | Accuracy: 48.860
Epoch 7/16 | Mini-Batch 52000 | Loss: 2.360 | Accuracy: 47.369
Epoch 7/16 | Mini-Batch 54000 | Loss: 2.356 | Accuracy: 46.004
Epoch 7/16 | Mini-Batch 56000 | Loss: 2.350 | Accuracy: 44.757
Epoch 7/16 | Mini-Batch 58000 | Loss: 2.363 | Accuracy: 43.552
Epoch 7/16 | Mini-Batch 60000 | Loss: 2.347 | Accuracy: 42.482
Accuracy of the network on the 10000 test images after epoch 7: 10.280000 %
Epoch 8/16 | Mini-Batch  2000 | Loss: 2.368 | Accuracy: 9.300
Epoch 8/16 | Mini-Batch  4000 | Loss: 2.354 | Accuracy: 10.025
Epoch 8/16 | Mini-Batch  6000 | Loss: 2.355 | Accuracy: 10.217
Epoch 8/16 | Mini-Batch  8000 | Loss: 2.352 | Accuracy: 10.387
Epoch 8/16 | Mini-Batch 10000 | Loss: 2.363 | Accuracy: 10.270
Epoch 8/16 | Mini-Batch 12000 | Loss: 2.368 | Accuracy: 10.108
Epoch 8/16 | Mini-Batch 14000 | Loss: 2.343 | Accuracy: 10.350
Epoch 8/16 | Mini-Batch 16000 | Loss: 2.350 | Accuracy: 10.444
Epoch 8/16 | Mini-Batch 18000 | Loss: 2.354 | Accuracy: 10.472
Epoch 8/16 | Mini-Batch 20000 | Loss: 2.362 | Accuracy: 10.415
Epoch 8/16 | Mini-Batch 22000 | Loss: 2.360 | Accuracy: 10.386
Epoch 8/16 | Mini-Batch 24000 | Loss: 2.353 | Accuracy: 10.421
Epoch 8/16 | Mini-Batch 26000 | Loss: 2.366 | Accuracy: 10.354
Epoch 8/16 | Mini-Batch 28000 | Loss: 2.346 | Accuracy: 10.436
Epoch 8/16 | Mini-Batch 30000 | Loss: 2.367 | Accuracy: 10.370
Epoch 8/16 | Mini-Batch 32000 | Loss: 2.362 | Accuracy: 10.341
Epoch 8/16 | Mini-Batch 34000 | Loss: 2.358 | Accuracy: 10.338
Epoch 8/16 | Mini-Batch 36000 | Loss: 2.358 | Accuracy: 10.336
Epoch 8/16 | Mini-Batch 38000 | Loss: 2.351 | Accuracy: 10.374
Epoch 8/16 | Mini-Batch 40000 | Loss: 2.349 | Accuracy: 10.415
Epoch 8/16 | Mini-Batch 42000 | Loss: 2.363 | Accuracy: 10.386
Epoch 8/16 | Mini-Batch 44000 | Loss: 2.352 | Accuracy: 10.409
Epoch 8/16 | Mini-Batch 46000 | Loss: 2.359 | Accuracy: 10.402
Epoch 8/16 | Mini-Batch 48000 | Loss: 2.360 | Accuracy: 10.392
Epoch 8/16 | Mini-Batch 50000 | Loss: 2.347 | Accuracy: 10.434
Epoch 8/16 | Mini-Batch 52000 | Loss: 2.355 | Accuracy: 10.442
Epoch 8/16 | Mini-Batch 54000 | Loss: 2.348 | Accuracy: 10.476
Epoch 8/16 | Mini-Batch 56000 | Loss: 2.362 | Accuracy: 10.455
Epoch 8/16 | Mini-Batch 58000 | Loss: 2.346 | Accuracy: 10.491
Epoch 8/16 | Mini-Batch 60000 | Loss: 2.371 | Accuracy: 10.442
Accuracy of the network on the 10000 test images after epoch 8: 10.280000 %
Epoch 9/16 | Mini-Batch  2000 | Loss: 2.364 | Accuracy: 9.750
Epoch 9/16 | Mini-Batch  4000 | Loss: 2.353 | Accuracy: 10.275
Epoch 9/16 | Mini-Batch  6000 | Loss: 2.342 | Accuracy: 10.833
Epoch 9/16 | Mini-Batch  8000 | Loss: 2.370 | Accuracy: 10.400
Epoch 9/16 | Mini-Batch 10000 | Loss: 2.349 | Accuracy: 10.570
Epoch 9/16 | Mini-Batch 12000 | Loss: 2.353 | Accuracy: 10.608
Epoch 9/16 | Mini-Batch 14000 | Loss: 2.366 | Accuracy: 10.457
Epoch 9/16 | Mini-Batch 16000 | Loss: 2.358 | Accuracy: 10.444
Epoch 9/16 | Mini-Batch 18000 | Loss: 2.340 | Accuracy: 10.628
Epoch 9/16 | Mini-Batch 20000 | Loss: 2.350 | Accuracy: 10.680
Epoch 9/16 | Mini-Batch 22000 | Loss: 2.362 | Accuracy: 10.614
Epoch 9/16 | Mini-Batch 24000 | Loss: 2.347 | Accuracy: 10.683
Epoch 9/16 | Mini-Batch 26000 | Loss: 2.353 | Accuracy: 10.696
Epoch 9/16 | Mini-Batch 28000 | Loss: 2.366 | Accuracy: 10.611
Epoch 9/16 | Mini-Batch 30000 | Loss: 2.366 | Accuracy: 10.540
Epoch 9/16 | Mini-Batch 32000 | Loss: 2.346 | Accuracy: 10.600
Epoch 9/16 | Mini-Batch 34000 | Loss: 2.367 | Accuracy: 10.529
Epoch 9/16 | Mini-Batch 36000 | Loss: 2.346 | Accuracy: 10.583
Epoch 9/16 | Mini-Batch 38000 | Loss: 2.368 | Accuracy: 10.516
Epoch 9/16 | Mini-Batch 40000 | Loss: 2.361 | Accuracy: 10.492
Epoch 9/16 | Mini-Batch 42000 | Loss: 2.360 | Accuracy: 10.476
Epoch 9/16 | Mini-Batch 44000 | Loss: 2.367 | Accuracy: 10.427
Epoch 9/16 | Mini-Batch 46000 | Loss: 2.353 | Accuracy: 10.443
Epoch 9/16 | Mini-Batch 48000 | Loss: 2.368 | Accuracy: 10.398
Epoch 9/16 | Mini-Batch 50000 | Loss: 2.354 | Accuracy: 10.410
Epoch 9/16 | Mini-Batch 52000 | Loss: 2.363 | Accuracy: 10.388
Epoch 9/16 | Mini-Batch 54000 | Loss: 2.361 | Accuracy: 10.376
Epoch 9/16 | Mini-Batch 56000 | Loss: 2.358 | Accuracy: 10.375
