Running Standard MNIST Through CNN
**************** Batch Size = 64 ****************
**************** Rate = 0.001 ****************
Epoch 1/16 | Mini-Batch   760 | Loss: 1.536 | Accuracy: 72.042
Epoch 1/16 | Mini-Batch   770 | Loss: 1.523 | Accuracy: 72.336
Epoch 1/16 | Mini-Batch   780 | Loss: 1.528 | Accuracy: 72.616
Epoch 1/16 | Mini-Batch   790 | Loss: 1.526 | Accuracy: 72.886
Epoch 1/16 | Mini-Batch   800 | Loss: 1.527 | Accuracy: 73.148
Epoch 1/16 | Mini-Batch   810 | Loss: 1.540 | Accuracy: 73.391
Epoch 1/16 | Mini-Batch   820 | Loss: 1.528 | Accuracy: 73.638
Epoch 1/16 | Mini-Batch   830 | Loss: 1.540 | Accuracy: 73.863
Epoch 1/16 | Mini-Batch   840 | Loss: 1.543 | Accuracy: 74.076
Epoch 1/16 | Mini-Batch   850 | Loss: 1.527 | Accuracy: 74.314
Epoch 1/16 | Mini-Batch   860 | Loss: 1.518 | Accuracy: 74.555
Epoch 1/16 | Mini-Batch   870 | Loss: 1.519 | Accuracy: 74.786
Epoch 1/16 | Mini-Batch   880 | Loss: 1.530 | Accuracy: 74.998
Epoch 1/16 | Mini-Batch   890 | Loss: 1.520 | Accuracy: 75.223
Epoch 1/16 | Mini-Batch   900 | Loss: 1.513 | Accuracy: 75.446
Epoch 1/16 | Mini-Batch   910 | Loss: 1.515 | Accuracy: 75.670
Epoch 1/16 | Mini-Batch   920 | Loss: 1.532 | Accuracy: 75.859
Epoch 1/16 | Mini-Batch   930 | Loss: 1.509 | Accuracy: 76.072
Accuracy of the network on the 10000 test images after epoch 1: 95.610000 %
Epoch 2/16 | Mini-Batch    10 | Loss: 1.516 | Accuracy: 95.625
Epoch 2/16 | Mini-Batch    20 | Loss: 1.516 | Accuracy: 95.547
Epoch 2/16 | Mini-Batch    30 | Loss: 1.506 | Accuracy: 95.781
Epoch 2/16 | Mini-Batch    40 | Loss: 1.502 | Accuracy: 95.898
Epoch 2/16 | Mini-Batch    50 | Loss: 1.511 | Accuracy: 95.688
Epoch 2/16 | Mini-Batch    60 | Loss: 1.514 | Accuracy: 95.599
Epoch 2/16 | Mini-Batch    70 | Loss: 1.527 | Accuracy: 95.379
Epoch 2/16 | Mini-Batch    80 | Loss: 1.502 | Accuracy: 95.488
Epoch 2/16 | Mini-Batch    90 | Loss: 1.512 | Accuracy: 95.417
Epoch 2/16 | Mini-Batch   100 | Loss: 1.505 | Accuracy: 95.469
Epoch 2/16 | Mini-Batch   110 | Loss: 1.509 | Accuracy: 95.455
Epoch 2/16 | Mini-Batch   120 | Loss: 1.507 | Accuracy: 95.469
Epoch 2/16 | Mini-Batch   130 | Loss: 1.507 | Accuracy: 95.505
Epoch 2/16 | Mini-Batch   140 | Loss: 1.513 | Accuracy: 95.446
Epoch 2/16 | Mini-Batch   150 | Loss: 1.529 | Accuracy: 95.302
Epoch 2/16 | Mini-Batch   160 | Loss: 1.501 | Accuracy: 95.342
Epoch 2/16 | Mini-Batch   170 | Loss: 1.507 | Accuracy: 95.377
Epoch 2/16 | Mini-Batch   180 | Loss: 1.497 | Accuracy: 95.425
Epoch 2/16 | Mini-Batch   190 | Loss: 1.498 | Accuracy: 95.485
Epoch 2/16 | Mini-Batch   200 | Loss: 1.504 | Accuracy: 95.492
Epoch 2/16 | Mini-Batch   210 | Loss: 1.523 | Accuracy: 95.454
Epoch 2/16 | Mini-Batch   220 | Loss: 1.508 | Accuracy: 95.469
Epoch 2/16 | Mini-Batch   230 | Loss: 1.508 | Accuracy: 95.455
Epoch 2/16 | Mini-Batch   240 | Loss: 1.508 | Accuracy: 95.462
Epoch 2/16 | Mini-Batch   250 | Loss: 1.495 | Accuracy: 95.519
Epoch 2/16 | Mini-Batch   260 | Loss: 1.503 | Accuracy: 95.559
