Running MNIST Negatives Through CNN
**************** Batch Size = 64 ****************
**************** Rate = 0.001 ****************
Epoch 1/16 | Mini-Batch   760 | Loss: 1.527 | Accuracy: 87.272
Epoch 1/16 | Mini-Batch   770 | Loss: 1.521 | Accuracy: 87.362
Epoch 1/16 | Mini-Batch   780 | Loss: 1.523 | Accuracy: 87.448
Epoch 1/16 | Mini-Batch   790 | Loss: 1.525 | Accuracy: 87.532
Epoch 1/16 | Mini-Batch   800 | Loss: 1.509 | Accuracy: 87.631
Epoch 1/16 | Mini-Batch   810 | Loss: 1.541 | Accuracy: 87.681
Epoch 1/16 | Mini-Batch   820 | Loss: 1.503 | Accuracy: 87.784
Epoch 1/16 | Mini-Batch   830 | Loss: 1.521 | Accuracy: 87.863
Epoch 1/16 | Mini-Batch   840 | Loss: 1.515 | Accuracy: 87.945
Epoch 1/16 | Mini-Batch   850 | Loss: 1.501 | Accuracy: 88.046
Epoch 1/16 | Mini-Batch   860 | Loss: 1.492 | Accuracy: 88.158
Epoch 1/16 | Mini-Batch   870 | Loss: 1.500 | Accuracy: 88.256
Epoch 1/16 | Mini-Batch   880 | Loss: 1.520 | Accuracy: 88.322
Epoch 1/16 | Mini-Batch   890 | Loss: 1.507 | Accuracy: 88.401
Epoch 1/16 | Mini-Batch   900 | Loss: 1.518 | Accuracy: 88.469
Epoch 1/16 | Mini-Batch   910 | Loss: 1.500 | Accuracy: 88.556
Epoch 1/16 | Mini-Batch   920 | Loss: 1.511 | Accuracy: 88.629
Epoch 1/16 | Mini-Batch   930 | Loss: 1.507 | Accuracy: 88.705
Accuracy of the network on the 10000 test images after epoch 1: 96.240000 %
Epoch 2/16 | Mini-Batch    10 | Loss: 1.500 | Accuracy: 96.406
Epoch 2/16 | Mini-Batch    20 | Loss: 1.495 | Accuracy: 96.641
Epoch 2/16 | Mini-Batch    30 | Loss: 1.507 | Accuracy: 96.354
Epoch 2/16 | Mini-Batch    40 | Loss: 1.496 | Accuracy: 96.484
Epoch 2/16 | Mini-Batch    50 | Loss: 1.502 | Accuracy: 96.375
Epoch 2/16 | Mini-Batch    60 | Loss: 1.506 | Accuracy: 96.328
Epoch 2/16 | Mini-Batch    70 | Loss: 1.506 | Accuracy: 96.228
Epoch 2/16 | Mini-Batch    80 | Loss: 1.506 | Accuracy: 96.152
Epoch 2/16 | Mini-Batch    90 | Loss: 1.510 | Accuracy: 96.076
Epoch 2/16 | Mini-Batch   100 | Loss: 1.500 | Accuracy: 96.078
Epoch 2/16 | Mini-Batch   110 | Loss: 1.496 | Accuracy: 96.122
Epoch 2/16 | Mini-Batch   120 | Loss: 1.512 | Accuracy: 96.055
Epoch 2/16 | Mini-Batch   130 | Loss: 1.518 | Accuracy: 95.938
Epoch 2/16 | Mini-Batch   140 | Loss: 1.510 | Accuracy: 95.893
Epoch 2/16 | Mini-Batch   150 | Loss: 1.513 | Accuracy: 95.844
Epoch 2/16 | Mini-Batch   160 | Loss: 1.508 | Accuracy: 95.830
Epoch 2/16 | Mini-Batch   170 | Loss: 1.506 | Accuracy: 95.836
Epoch 2/16 | Mini-Batch   180 | Loss: 1.509 | Accuracy: 95.807
Epoch 2/16 | Mini-Batch   190 | Loss: 1.497 | Accuracy: 95.839
Epoch 2/16 | Mini-Batch   200 | Loss: 1.499 | Accuracy: 95.859
Epoch 2/16 | Mini-Batch   210 | Loss: 1.498 | Accuracy: 95.900
Epoch 2/16 | Mini-Batch   220 | Loss: 1.494 | Accuracy: 95.945
Epoch 2/16 | Mini-Batch   230 | Loss: 1.506 | Accuracy: 95.938
Epoch 2/16 | Mini-Batch   240 | Loss: 1.496 | Accuracy: 95.964
Epoch 2/16 | Mini-Batch   250 | Loss: 1.483 | Accuracy: 96.037
Epoch 2/16 | Mini-Batch   260 | Loss: 1.498 | Accuracy: 96.052
Epoch 2/16 | Mini-Batch   270 | Loss: 1.492 | Accuracy: 96.088
Epoch 2/16 | Mini-Batch   280 | Loss: 1.509 | Accuracy: 96.055
Epoch 2/16 | Mini-Batch   290 | Loss: 1.502 | Accuracy: 96.061
Epoch 2/16 | Mini-Batch   300 | Loss: 1.490 | Accuracy: 96.094
Epoch 2/16 | Mini-Batch   310 | Loss: 1.518 | Accuracy: 96.043
Epoch 2/16 | Mini-Batch   320 | Loss: 1.503 | Accuracy: 96.050
Epoch 2/16 | Mini-Batch   330 | Loss: 1.504 | Accuracy: 96.046
Epoch 2/16 | Mini-Batch   340 | Loss: 1.501 | Accuracy: 96.057
Epoch 2/16 | Mini-Batch   350 | Loss: 1.505 | Accuracy: 96.054
Epoch 2/16 | Mini-Batch   360 | Loss: 1.501 | Accuracy: 96.059
Epoch 2/16 | Mini-Batch   370 | Loss: 1.491 | Accuracy: 96.094
Epoch 2/16 | Mini-Batch   380 | Loss: 1.509 | Accuracy: 96.077
Epoch 2/16 | Mini-Batch   390 | Loss: 1.507 | Accuracy: 96.070
Epoch 2/16 | Mini-Batch   400 | Loss: 1.495 | Accuracy: 96.090
Epoch 2/16 | Mini-Batch   410 | Loss: 1.495 | Accuracy: 96.101
Epoch 2/16 | Mini-Batch   420 | Loss: 1.495 | Accuracy: 96.112
Epoch 2/16 | Mini-Batch   430 | Loss: 1.502 | Accuracy: 96.108
Epoch 2/16 | Mini-Batch   440 | Loss: 1.499 | Accuracy: 96.115
Epoch 2/16 | Mini-Batch   450 | Loss: 1.505 | Accuracy: 96.111
Epoch 2/16 | Mini-Batch   460 | Loss: 1.498 | Accuracy: 96.121
Epoch 2/16 | Mini-Batch   470 | Loss: 1.485 | Accuracy: 96.157
Epoch 2/16 | Mini-Batch   480 | Loss: 1.505 | Accuracy: 96.152
Epoch 2/16 | Mini-Batch   490 | Loss: 1.496 | Accuracy: 96.167
Epoch 2/16 | Mini-Batch   500 | Loss: 1.494 | Accuracy: 96.184
Epoch 2/16 | Mini-Batch   510 | Loss: 1.497 | Accuracy: 96.195
Epoch 2/16 | Mini-Batch   520 | Loss: 1.504 | Accuracy: 96.187
Epoch 2/16 | Mini-Batch   530 | Loss: 1.502 | Accuracy: 96.191
Epoch 2/16 | Mini-Batch   540 | Loss: 1.498 | Accuracy: 96.201
Epoch 2/16 | Mini-Batch   550 | Loss: 1.505 | Accuracy: 96.190
Epoch 2/16 | Mini-Batch   560 | Loss: 1.487 | Accuracy: 96.217
Epoch 2/16 | Mini-Batch   570 | Loss: 1.505 | Accuracy: 96.206
Epoch 2/16 | Mini-Batch   580 | Loss: 1.519 | Accuracy: 96.172
Epoch 2/16 | Mini-Batch   590 | Loss: 1.516 | Accuracy: 96.136
Epoch 2/16 | Mini-Batch   600 | Loss: 1.496 | Accuracy: 96.141
Epoch 2/16 | Mini-Batch   610 | Loss: 1.498 | Accuracy: 96.150
Epoch 2/16 | Mini-Batch   620 | Loss: 1.495 | Accuracy: 96.157
Epoch 2/16 | Mini-Batch   630 | Loss: 1.500 | Accuracy: 96.161
Epoch 2/16 | Mini-Batch   640 | Loss: 1.492 | Accuracy: 96.172
Epoch 2/16 | Mini-Batch   650 | Loss: 1.514 | Accuracy: 96.151
Epoch 2/16 | Mini-Batch   660 | Loss: 1.488 | Accuracy: 96.174
Epoch 2/16 | Mini-Batch   670 | Loss: 1.492 | Accuracy: 96.194
Epoch 2/16 | Mini-Batch   680 | Loss: 1.482 | Accuracy: 96.222
Epoch 2/16 | Mini-Batch   690 | Loss: 1.492 | Accuracy: 96.232
Epoch 2/16 | Mini-Batch   700 | Loss: 1.495 | Accuracy: 96.241
Epoch 2/16 | Mini-Batch   710 | Loss: 1.490 | Accuracy: 96.254
Epoch 2/16 | Mini-Batch   720 | Loss: 1.481 | Accuracy: 96.280
Epoch 2/16 | Mini-Batch   730 | Loss: 1.495 | Accuracy: 96.289
Epoch 2/16 | Mini-Batch   740 | Loss: 1.487 | Accuracy: 96.305
Epoch 2/16 | Mini-Batch   750 | Loss: 1.482 | Accuracy: 96.329
Epoch 2/16 | Mini-Batch   760 | Loss: 1.491 | Accuracy: 96.338
Epoch 2/16 | Mini-Batch   770 | Loss: 1.498 | Accuracy: 96.337
Epoch 2/16 | Mini-Batch   780 | Loss: 1.500 | Accuracy: 96.334
Epoch 2/16 | Mini-Batch   790 | Loss: 1.492 | Accuracy: 96.347
Epoch 2/16 | Mini-Batch   800 | Loss: 1.494 | Accuracy: 96.352
Epoch 2/16 | Mini-Batch   810 | Loss: 1.491 | Accuracy: 96.362
Epoch 2/16 | Mini-Batch   820 | Loss: 1.490 | Accuracy: 96.372
Epoch 2/16 | Mini-Batch   830 | Loss: 1.493 | Accuracy: 96.380
Epoch 2/16 | Mini-Batch   840 | Loss: 1.500 | Accuracy: 96.375
Epoch 2/16 | Mini-Batch   850 | Loss: 1.485 | Accuracy: 96.393
Epoch 2/16 | Mini-Batch   860 | Loss: 1.491 | Accuracy: 96.406
Epoch 2/16 | Mini-Batch   870 | Loss: 1.492 | Accuracy: 96.413
Epoch 2/16 | Mini-Batch   880 | Loss: 1.497 | Accuracy: 96.415
Epoch 2/16 | Mini-Batch   890 | Loss: 1.504 | Accuracy: 96.406
Epoch 2/16 | Mini-Batch   900 | Loss: 1.487 | Accuracy: 96.422
Epoch 2/16 | Mini-Batch   910 | Loss: 1.498 | Accuracy: 96.418
Epoch 2/16 | Mini-Batch   920 | Loss: 1.483 | Accuracy: 96.435
Epoch 2/16 | Mini-Batch   930 | Loss: 1.493 | Accuracy: 96.438
Accuracy of the network on the 10000 test images after epoch 2: 97.320000 %
Epoch 3/16 | Mini-Batch    10 | Loss: 1.510 | Accuracy: 95.156
Epoch 3/16 | Mini-Batch    20 | Loss: 1.488 | Accuracy: 96.484
Epoch 3/16 | Mini-Batch    30 | Loss: 1.486 | Accuracy: 96.927
Epoch 3/16 | Mini-Batch    40 | Loss: 1.502 | Accuracy: 96.680
Epoch 3/16 | Mini-Batch    50 | Loss: 1.496 | Accuracy: 96.688
Epoch 3/16 | Mini-Batch    60 | Loss: 1.498 | Accuracy: 96.615
Epoch 3/16 | Mini-Batch    70 | Loss: 1.500 | Accuracy: 96.518
Epoch 3/16 | Mini-Batch    80 | Loss: 1.493 | Accuracy: 96.562
Epoch 3/16 | Mini-Batch    90 | Loss: 1.496 | Accuracy: 96.597
Epoch 3/16 | Mini-Batch   100 | Loss: 1.488 | Accuracy: 96.688
Epoch 3/16 | Mini-Batch   110 | Loss: 1.492 | Accuracy: 96.719
